chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,15,0.006739560750306342
21,LIPI,14108813,14210955,14,0.028513526251296065
21,RBM11,14216130,14228372,2,0.026392685455745118
21,HSPA13,14371115,14383484,1,0.019888773682722214
21,SAMSN1,14485228,14658821,19,0.011122631727778297
21,NRIP1,14961235,15065936,12,0.009755867659534356
21,USP25,15729982,15880064,11,0.014468847205203129
21,CXADR,17513043,17593579,11,0.010415684795927985
21,BTG3,17593653,17612945,2,0.006362522386652841
21,C21orf91,17788974,17819386,3,0.008059195023093598
21,CHODL,17901263,18267373,38,0.015788481477990383
21,TMPRSS15,18269116,18485879,24,0.01541144311433688
21,NCAM2,20998409,21543329,65,0.015788481477990383
21,MRPL39,25585656,25607517,3,0.01564709209162032
21,JAM2,25639258,25717562,8,0.010368555000471295
21,ATP5PF,25716503,25735673,2,0.010085776227731172
21,GABPA,25734570,25772460,2,0.014563106796116504
21,APP,25880535,26171128,29,0.013479121500612687
21,CYYR1,26466209,26573286,9,0.0073522480912432825
21,ADAMTS1,26835755,26845409,1,0.005891224432085963
21,ADAMTS5,26917922,26967088,5,0.012065227636912056
21,N6AMT1,28872191,28885371,3,0.03694975963804317
21,LTN1,28928144,28992956,4,0.02384767650108398
21,RWDD2B,29004384,29019360,1,0.011452540295975113
21,USP16,29024629,29054488,2,0.016306909228013946
21,CCT8,29055805,29073797,1,0.01357338109152606
21,MAP3K7CL,29077221,29175889,10,0.02045433122820247
21,BACH1,29194071,29630751,36,0.008907531341313975
21,GRIK1,29536933,29940033,40,0.01654255820529739
21,CLDN8,30214006,30216097,1,0.005938354227542651
21,KRTAP15-1,30440275,30440869,1,0.012395136205108868
21,TIAM1,31118416,31559977,45,0.010839852955038174
21,SOD1,31659666,31668931,1,0.007964935432180223
21,SCAF4,31671000,31732118,5,0.006315392591196153
21,HUNK,31873020,32044633,22,0.01050994438684136
21,MIS18A,32268228,32279049,1,0.0059854840229993395
21,MRAP,32291813,32314784,3,0.006786690545763031
21,URB1,32311018,32393012,8,0.01541144311433688
21,CFAP298-TCP10L,32402511,32612865,25,0.011782448864171926
21,EVA1C,32412006,32515397,15,0.011782448864171926
21,TCP10L,32497967,32587373,9,0.009897257045904419
21,CFAP298,32592079,32612603,2,0.011452540295975113
21,SYNJ1,32628759,32728040,5,0.01131115090960505
21,PAXBP1,32733899,32771792,2,0.010462814591384671
21,C21orf62,32790673,32813743,2,0.006551041568479592
21,IFNAR2,33205282,33265675,7,0.010415684795927983
21,IFNAR2-IL10RB,33229892,33297160,6,0.007540767273070034
21,IL10RB,33266367,33311420,5,0.008389103591290413
21,IFNAR1,33324387,33359864,3,0.008577622773117164
21,IFNGR2,33403413,33479348,8,0.015081534546140068
21,TMEM50B,33432485,33479974,5,0.015081534546140068
21,GART,33503931,33543491,2,0.0071165991139598445
21,SON,33543038,33577481,2,0.00739937788669997
21,DONSON,33559542,33588706,2,0.007305118295786595
21,ENSG00000249209,33584687,33931607,26,0.008106324818550288
21,CRYZL1,33589341,33643926,3,0.007870675841266848
21,ITSN1,33642400,33899861,20,0.008106324818550288
21,ATP5PO,33903453,33915814,1,0.007305118295786596
21,MRPS6,34073224,34143034,4,0.008766141954943915
21,SLC5A3,34073578,34106260,2,0.008436233386747101
21,KCNE2,34364006,34371381,1,0.004995758318408897
21,KCNE1,34446688,34512214,1,0.004995758318408897
21,ENSG00000288711,34511122,34614913,15,0.019983033273635584
21,RCAN1,34513142,34615113,16,0.019983033273635584
21,CLIC6,34668994,34718227,4,0.008813271750400604
21,RUNX1,34787801,36004667,107,0.0188047883872184
21,SETD4,36034541,36079389,4,0.012348006409652182
21,CBR1,36069941,36073166,1,0.011216891318691675
21,CBR3,36135079,36146562,2,0.012395136205108868
21,DOP1B,36156782,36294274,18,0.01404467904609294
21,MORC3,36320189,36386148,5,0.008389103591290413
21,CHAF1B,36385392,36419015,3,0.00886040154585729
21,CLDN14,36460621,36576569,14,0.013290602318785934
21,SIM2,36699115,36749917,4,0.00513714770477896
21,HLCS,36748626,36990236,25,0.018333490432651523
21,RIPPLY3,37006150,37019662,2,0.011358280705061737
21,PIGP,37062846,37073170,1,0.00763502686398341
21,TTC3,37073226,37203112,14,0.03171835234235083
21,VPS26C,37223420,37267919,3,0.007729286454896785
21,DYRK1A,37365573,37526358,13,0.012300876614195492
21,KCNJ6,37607373,38121345,52,0.034687529456122156
21,KCNJ15,38155549,38307357,15,0.017438024318974454
21,ERG,38380027,38661780,32,0.0188047883872184
21,ETS2,38805183,38824955,2,0.009755867659534356
21,PSMG1,39174769,39183488,1,0.015977000659817133
21,BRWD1,39184176,39321559,14,0.015977000659817137
21,HMGN1,39342315,39349647,1,0.007776416250353473
21,GET1,39377698,39428528,5,0.00862475256857385
21,GET1-SH3BGR,39380332,39515506,12,0.009237439909510793
21,LCA5L,39405728,39445805,3,0.008907531341313977
21,SH3BGR,39445855,39515506,6,0.009237439909510793
21,B3GALT5,39556442,39673137,12,0.02601564709209162
21,IGSF5,39745183,39802081,9,0.023140729569233676
21,PCP4,39867438,39929397,9,0.0062211330002827775
21,DSCAM,40010999,40847158,110,0.031011405410500514
21,BACE2,41167801,41282530,9,0.010038646432274484
21,FAM3B,41304212,41357727,5,0.0138090300688095
21,MX2,41361999,41409393,4,0.006456781977566216
21,MX1,41420020,41470071,8,0.022339523046469977
21,TMPRSS2,41464300,41531116,9,0.013620510886982747
21,RIPK4,41739369,41767089,3,0.006268262795739465
21,PRDM15,41798225,41879482,10,0.009143180318597417
21,C2CD2,41885112,41954018,8,0.006032613818456027
21,ZBTB21,41986831,42010387,2,0.0054670562729757744
21,UMODL1,42062959,42143453,12,0.010321425205014608
21,ABCG1,42199689,42297244,10,0.008294844000377034
21,TFF2,42346357,42350997,1,0.006739560750306343
21,TMPRSS3,42371887,42396091,3,0.005514186068432461
21,UBASH3A,42403447,42447684,5,0.006833820341219718
21,RSPH1,42472486,42496246,2,0.00617400320482609
21,SLC37A1,42496008,42581440,9,0.013290602318785934
21,PDE9A,42653621,42775509,15,0.010180035818644545
21,WDR4,42843094,42879568,5,0.02003016306909228
21,NDUFV3,42879644,42913304,5,0.026251296069375058
21,ERVH48-1,42916803,42925630,1,0.012018097841455366
21,PKNOX1,42974510,43033931,8,0.015034404750683381
21,HSF2BP,43529186,43659488,8,0.00739937788669997
21,RRP1B,43659560,43696079,2,0.007022339523046468
21,PDXK,43719094,43762307,4,0.006268262795739465
21,CSTB,43772511,43776330,1,0.009567348477707606
21,RRP1,43789513,43805293,2,0.014845885568856628
21,AGPAT3,43865223,43987592,13,0.007540767273070034
21,ENSG00000288593,43939919,43959673,2,0.006315392591196153
21,TRAPPC10,44012309,44106552,7,0.011688189273258553
21,DNMT3L,44246339,44262216,2,0.005702705250259213
21,AIRE,44285838,44298648,2,0.006551041568479592
21,PFKL,44300051,44327376,4,0.006315392591196153
21,CFAP410,44328944,44339402,1,0.006739560750306343
21,TRPM2,44350163,44443081,12,0.013856159864266186
21,TSPEAR,44497893,44711572,33,0.028843434819492877
21,KRTAP10-1,44538981,44540195,1,0.006315392591196153
21,KRTAP10-2,44550357,44551505,1,0.005372796682062398
21,KRTAP10-6,44591268,44592505,1,0.008577622773117164
21,KRTAP10-7,44600597,44602174,1,0.006221133000282777
21,KRTAP10-8,44612079,44612954,1,0.005278537091149023
21,KRTAP10-9,44627093,44628378,1,0.005891224432085963
21,UBE2G2,44768580,44801826,4,0.018474879819021583
21,SUMO3,44805617,44818779,2,0.018239230841738147
21,PTTG1IP,44849585,44873903,3,0.010604203977754734
21,ITGB2,44885953,44931989,8,0.0052314072956923365
21,SLX9,44940025,44976973,5,0.00782354604581016
21,ADARB1,45073853,45226560,14,0.010227165614101233
21,POFUT2,45263928,45287898,3,0.014186068432463003
21,COL18A1,45405165,45513720,18,0.01885191818267509
21,SLC19A1,45493572,45573365,10,0.006456781977566216
21,PCBP3,45643694,45942454,29,0.022716561410123477
21,COL6A1,45981770,46005050,3,0.00862475256857385
21,COL6A2,46098112,46132848,6,0.007210858704873219
21,FTCD,46136160,46155579,4,0.005467056272975774
21,SPATC1L,46161148,46184476,4,0.017720803091714577
