chr,gene_name,gstart,gend,n_windows,max_h12
12,IQSEC3,66767,178455,21,0.012509130752373998
12,SLC6A12,190077,214570,5,0.010409057706355007
12,SLC6A13,220621,262873,8,0.015887509130752375
12,KDM5A,280057,389320,17,0.0258400292184076
12,CCDC77,389273,442642,10,0.010409057706355007
12,B4GALNT3,459939,563509,27,0.013330898466033601
12,NINJ2,564296,663589,22,0.01296566837107378
12,WNK1,752579,911452,23,0.015339663988312637
12,RAD52,911736,990053,16,0.014517896274653035
12,ERC1,990509,1495933,112,0.03579254930606282
12,WNT5B,1529891,1647212,27,0.01132213294375457
12,FBXL14,1565993,1594581,6,0.009678597516435357
12,ADIPOR2,1688574,1788674,17,0.01908327246165084
12,CACNA2D4,1791963,1918666,26,0.0199963476990504
12,LRTM2,1820267,1836753,4,0.009222059897735578
12,DCP1B,1946053,2004535,8,0.01524835646457268
12,CACNA1C,1970772,2697950,120,0.024561723886048215
12,FKBP4,2794970,2805423,1,0.01168736303871439
12,ITFG2,2812622,2859791,8,0.01360482103725347
12,NRIP2,2825348,2835544,2,0.012326515704894087
12,TEX52,2849046,2857039,2,0.010500365230094963
12,FOXM1,2857680,2877174,5,0.011596055514974437
12,RHNO1,2876258,2889524,3,0.015248356464572684
12,TULP3,2877223,2941138,14,0.017074506939371806
12,TEAD4,2959330,3040676,18,0.01670927684441198
12,TSPAN9,3077355,3286564,53,0.017165814463111762
12,PRMT8,3381349,3593973,33,0.014335281227173119
12,CRACR2A,3606633,3764819,28,0.017622352081811544
12,PARP11,3791047,3873448,12,0.021183345507669833
12,CCND2,4269771,4305353,5,0.009678597516435357
12,ENSG00000285901,4273762,4405490,25,0.0162527392257122
12,TIGAR,4307763,4360028,10,0.0162527392257122
12,FGF23,4368227,4379712,2,0.012143900657414174
12,FGF6,4428155,4445815,3,0.016526661796932067
12,C12orf4,4487735,4538508,7,0.01698319941563185
12,RAD51AP1,4538798,4560047,3,0.019539810080350623
12,DYRK4,4562208,4615302,10,0.018535427319211102
12,ENSG00000272921,4604944,4662643,11,0.014061358655953251
12,AKAP3,4615508,4649051,7,0.013878743608473337
12,NDUFA9,4649095,4694317,7,0.017165814463111762
12,ENSG00000255639,4649101,4774184,21,0.017165814463111762
12,GALNT8,4720400,4851927,23,0.016526661796932067
12,KCNA1,4909905,4918256,1,0.012143900657414173
12,NTF3,5432108,5521536,13,0.015704894083272462
12,ANO2,5531869,5946232,75,0.022644265887509132
12,VWF,5948877,6124770,40,0.021548575602629655
12,CD9,6199715,6238271,6,0.013056975894813735
12,PLEKHG6,6310436,6328506,4,0.00986121256391527
12,TNFRSF1A,6328757,6342114,2,0.00986121256391527
12,SCNN1A,6346843,6377730,6,0.009039444850255665
